covariate_mode,data_config_path,data_covariate_mode,data_effective_options_aggr,data_effective_options_date_col,data_source,data_source_mtime_ns,data_source_size,dataset,horizon,inference_batch_size,inference_device,inference_model_load_seconds,inference_seconds,inference_seconds_per_series_window,inference_seconds_per_user,instance_normalize,lags,lookback_period,mase_seasonality,metrics_mae,metrics_mase,metrics_mse,metrics_nmae,metrics_nmse,metrics_sample_std_mae,metrics_sample_std_mase,metrics_sample_std_mse,metrics_sample_std_nmae,metrics_sample_std_nmse,metrics_user_mean_mae,metrics_user_mean_mase,metrics_user_mean_mse,metrics_user_mean_nmae,metrics_user_mean_nmse,metrics_user_std_mae,metrics_user_std_mase,metrics_user_std_mse,metrics_user_std_nmae,metrics_user_std_nmse,metrics_w10_mae,metrics_w10_mase,metrics_w10_mse,metrics_w10_nmae,metrics_w10_nmse,model,query_dates,remove_constant,removed_constant_windows,run_dir,seed,series_windows,stride,users,summary_path,run_path,run_label,manifest_id,identity_signature
none,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part05/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part05/coastal_t_s_h_part05.csv,1787689695000000000,303198,time/coastal_t_s_h_part05,48,64,cuda,5.430131183005869,0.1911003279965371,0.004900008410167618,0.06370010933217903,True,336,,1,0.30053650821821815,1.2624358229148083,0.2821526619865416,0.5433553677911942,0.5538515562716967,0.31305654865351806,0.6466354272943272,0.46044875227908516,0.2816186886973821,0.4926466011790807,0.30053650821821815,1.2624358229148083,0.2821526619865416,0.5433553677911942,0.5538515562716967,0.2667070653880897,0.3571906995264284,0.3552236888052601,0.20565700537424025,0.31325666573369737,0.6713581933425024,1.6118680880619929,0.7836107153158921,0.727047473192215,0.8461816654755518,chronos2,13,True,0,/fssmall/home/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part05/336_48/chronos2/none/instance/remove/run_0,1,39,512,3,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part05/336_48/chronos2/none/instance/remove/run_0/summary.json,time-coastal_t_s_h_part05/336_48/chronos2/none/instance/remove/run_0,chronos2,7e0f0c93-f4e3-4179-ac8d-06bc4aaf3c79,f4b09362db45f4a746d74ee9321bb68780ddc414d80001949de922f18d7fa000
none,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part05/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part05/coastal_t_s_h_part05.csv,1787689695000000000,303198,time/coastal_t_s_h_part05,48,512,cuda,9.759096428751945e-05,7.828092202544212e-05,2.0072031288574904e-06,2.6093640675147373e-05,False,336,,1,0.48968007472845226,2.0276757111916175,0.7977126384816634,0.8684831024744571,1.2707992876187348,0.4593315499294026,0.7147281862293521,1.4182608964387922,0.35752465921936166,0.9107216362621101,0.4896800747284522,2.0276757111916175,0.7977126384816634,0.8684831024744571,1.2707992876187348,0.3883855340762912,0.287144463693778,0.679002147180426,0.23331902257461587,0.5493995027146038,1.0109119277734022,2.3343962797751794,1.6673991622833104,1.0753524624384367,1.7876558739405413,repeat,13,False,0,/fssmall/home/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part05/336_48/repeat/none/raw/keep/run_0,1,39,512,3,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part05/336_48/repeat/none/raw/keep/run_0/summary.json,time-coastal_t_s_h_part05/336_48/repeat/none/raw/keep/run_0,repeat,de0921b8-8ec1-4882-b573-30de0a175a00,c9491befeeeb891ff2d1e3f8bdb5eeb914ccce6a4b150ea7481b0880fc8dfdf0
none,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part05/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part05/coastal_t_s_h_part05.csv,1787689695000000000,303198,time/coastal_t_s_h_part05,48,512,cuda,9.452109225094318e-05,7.804110646247864e-05,2.0010540118584267e-06,2.6013702154159546e-05,False,336,,1,0.48968007472845226,2.0276757111916175,0.7977126384816634,0.8684831024744571,1.2707992876187348,0.4593315499294026,0.7147281862293521,1.4182608964387922,0.35752465921936166,0.9107216362621101,0.4896800747284522,2.0276757111916175,0.7977126384816634,0.8684831024744571,1.2707992876187348,0.3883855340762912,0.287144463693778,0.679002147180426,0.23331902257461587,0.5493995027146038,1.0109119277734022,2.3343962797751794,1.6673991622833104,1.0753524624384367,1.7876558739405413,repeat,13,True,0,/fssmall/home/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part05/336_48/repeat/none/raw/remove/run_0,1,39,512,3,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part05/336_48/repeat/none/raw/remove/run_0/summary.json,time-coastal_t_s_h_part05/336_48/repeat/none/raw/remove/run_0,repeat,308f06d8-26c8-4017-bde9-a3e75371658a,334d00828f2cebd25e32b77654195ec68a359f3a61ea6920cc8c425ac0eb3154
none,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part05/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part05/coastal_t_s_h_part05.csv,1787689695000000000,303198,time/coastal_t_s_h_part05,48,512,cuda,9.117112495005131e-05,0.019781882874667645,0.000507227766017119,0.0065939609582225485,True,336,,1,0.48968007472845226,2.0276757111916175,0.7977126384816634,0.8684831024744571,1.2707992876187348,0.4593315499294026,0.7147281862293521,1.4182608964387922,0.35752465921936166,0.9107216362621101,0.4896800747284522,2.0276757111916175,0.7977126384816634,0.8684831024744571,1.2707992876187348,0.3883855340762912,0.287144463693778,0.679002147180426,0.23331902257461587,0.5493995027146038,1.0109119277734022,2.3343962797751794,1.6673991622833104,1.0753524624384367,1.7876558739405413,repeat,13,False,0,/fssmall/home/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part05/336_48/repeat/none/instance/keep/run_0,1,39,512,3,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part05/336_48/repeat/none/instance/keep/run_0/summary.json,time-coastal_t_s_h_part05/336_48/repeat/none/instance/keep/run_0,repeat,5b7d1a3a-4967-40e0-8ead-caa0a1b91fd1,9d49a4a0b0a04c13747a80fd3e681b60c4a351777736d77c6225896a61e7005c
none,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part05/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part05/coastal_t_s_h_part05.csv,1787689695000000000,303198,time/coastal_t_s_h_part05,48,512,cuda,9.005004540085793e-05,0.019944324856624007,0.0005113929450416412,0.006648108285541336,True,336,,1,0.48968007472845226,2.0276757111916175,0.7977126384816634,0.8684831024744571,1.2707992876187348,0.4593315499294026,0.7147281862293521,1.4182608964387922,0.35752465921936166,0.9107216362621101,0.4896800747284522,2.0276757111916175,0.7977126384816634,0.8684831024744571,1.2707992876187348,0.3883855340762912,0.287144463693778,0.679002147180426,0.23331902257461587,0.5493995027146038,1.0109119277734022,2.3343962797751794,1.6673991622833104,1.0753524624384367,1.7876558739405413,repeat,13,True,0,/fssmall/home/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part05/336_48/repeat/none/instance/remove/run_0,1,39,512,3,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part05/336_48/repeat/none/instance/remove/run_0/summary.json,time-coastal_t_s_h_part05/336_48/repeat/none/instance/remove/run_0,repeat,05bdb269-307e-4d43-9aff-77c21b4f8e34,c1ac28507e381e0c17b6842a83d864873dadf095ea48266aa6b5b8ab8034ccb3
none,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part05/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part05/coastal_t_s_h_part05.csv,1787689695000000000,303198,time/coastal_t_s_h_part05,168,64,cuda,5.476193124894053,0.1936511138919741,0.0053791976081103915,0.0645503712973247,False,504,,1,0.5211959921030535,2.164842360549503,1.7495728936531425,0.9263474430061049,3.999751601536344,0.6300020605094395,2.1795934490959223,6.470932263774806,0.7380903363294842,16.396198481836343,0.5211959921030535,2.1648423605495033,1.7495728936531425,0.9263474430061048,3.9997516015363446,0.3803470540587894,0.15851150206431258,1.3913348308500886,0.09568973215700653,3.3882687776388116,1.0032024184862773,2.38653497894605,3.4148952558947108,1.000730459888776,8.791470310844792,chronos2,12,False,0,/fssmall/home/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part05/504_168/chronos2/none/raw/keep/run_0,1,36,512,3,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part05/504_168/chronos2/none/raw/keep/run_0/summary.json,time-coastal_t_s_h_part05/504_168/chronos2/none/raw/keep/run_0,chronos2,3d44bc20-24af-4789-b3dd-a165b9b1b75a,778a143d60ff1aefad2bbc4aaa95c64db93fedc8a4483354075d85f78e4ff92d
none,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part05/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part05/coastal_t_s_h_part05.csv,1787689695000000000,303198,time/coastal_t_s_h_part05,168,64,cuda,5.528267044806853,0.19508521910756826,0.005419033864099119,0.06502840636918943,False,504,,1,0.5211959921030535,2.164842360549503,1.7495728936531425,0.9263474430061049,3.999751601536344,0.6300020605094395,2.1795934490959223,6.470932263774806,0.7380903363294842,16.396198481836343,0.5211959921030535,2.1648423605495033,1.7495728936531425,0.9263474430061048,3.9997516015363446,0.3803470540587894,0.15851150206431258,1.3913348308500886,0.09568973215700653,3.3882687776388116,1.0032024184862773,2.38653497894605,3.4148952558947108,1.000730459888776,8.791470310844792,chronos2,12,True,0,/fssmall/home/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part05/504_168/chronos2/none/raw/remove/run_0,1,36,512,3,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part05/504_168/chronos2/none/raw/remove/run_0/summary.json,time-coastal_t_s_h_part05/504_168/chronos2/none/raw/remove/run_0,chronos2,9a76b490-0257-4d35-812d-58e9c68382c1,15139a9810dabd59d0ce8af9ddd696caea6c4d5d9f6c12e15d5b717e0ed047d1
none,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part05/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part05/coastal_t_s_h_part05.csv,1787689695000000000,303198,time/coastal_t_s_h_part05,168,64,cuda,5.418296821881086,0.19425221905112267,0.005395894973642296,0.06475073968370755,True,504,,1,0.5211959955179029,2.1648415194617376,1.7495729365909938,0.9263471263564296,3.9997505378236786,0.6300020957196648,2.1795931832173325,6.4709322677090695,0.7380902994965489,16.396198606146616,0.521195995517903,2.164841519461738,1.7495729365909938,0.9263471263564296,3.999750537823679,0.38034710536548366,0.1585121104114373,1.391334869462654,0.09568936565605742,3.388269753507425,1.003202463189761,2.386535257101059,3.414895324036479,1.0007293124993641,8.791470621479675,chronos2,12,False,0,/fssmall/home/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part05/504_168/chronos2/none/instance/keep/run_0,1,36,512,3,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part05/504_168/chronos2/none/instance/keep/run_0/summary.json,time-coastal_t_s_h_part05/504_168/chronos2/none/instance/keep/run_0,chronos2,06600f41-7120-4206-b3cf-dfff623f13d3,95badc2b2389dd5a9dca58d10eac0b6a9abd8eb452eb9d32ba269ba2eeac975f
none,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part05/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part05/coastal_t_s_h_part05.csv,1787689695000000000,303198,time/coastal_t_s_h_part05,168,64,cuda,5.44107202696614,0.1940034779254347,0.005388985497928742,0.06466782597514491,True,504,,1,0.5211959955179029,2.1648415194617376,1.7495729365909938,0.9263471263564296,3.9997505378236786,0.6300020957196648,2.1795931832173325,6.4709322677090695,0.7380902994965489,16.396198606146616,0.521195995517903,2.164841519461738,1.7495729365909938,0.9263471263564296,3.999750537823679,0.38034710536548366,0.1585121104114373,1.391334869462654,0.09568936565605742,3.388269753507425,1.003202463189761,2.386535257101059,3.414895324036479,1.0007293124993641,8.791470621479675,chronos2,12,True,0,/fssmall/home/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part05/504_168/chronos2/none/instance/remove/run_0,1,36,512,3,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part05/504_168/chronos2/none/instance/remove/run_0/summary.json,time-coastal_t_s_h_part05/504_168/chronos2/none/instance/remove/run_0,chronos2,07e90f52-d3fd-4d20-a744-e2302707ea5e,aa997d78c3461cc4a554b1816e2492adf39904bb364e75ad72560a493a748c64
none,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part05/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part05/coastal_t_s_h_part05.csv,1787689695000000000,303198,time/coastal_t_s_h_part05,168,512,cuda,9.909109212458134e-05,7.871096022427082e-05,2.1864155617853007e-06,2.6236986741423607e-05,False,504,,1,0.7568565450815691,3.2425988482104406,2.278282989456784,1.3367051117950015,5.216703715785924,0.7002720265136259,2.326928859472823,6.902998415407853,0.7201262415400543,17.298382217894424,0.7568565450815691,3.24259884821044,2.278282989456784,1.3367051117950017,5.216703715785924,0.48367663095746394,1.0588087621089237,1.737036795942982,0.1760243765925157,4.1818810759003116,1.2164607147375743,4.739056130250295,4.2339364513754845,1.5851682374874752,11.130691417648146,repeat,12,False,0,/fssmall/home/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part05/504_168/repeat/none/raw/keep/run_0,1,36,512,3,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part05/504_168/repeat/none/raw/keep/run_0/summary.json,time-coastal_t_s_h_part05/504_168/repeat/none/raw/keep/run_0,repeat,c78f4169-4e22-4126-9f0a-fac941f13d6d,07f8e3698971b4d07865e28ca6237baf81c5b7f118556da81d788809d77aac53
none,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part05/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part05/coastal_t_s_h_part05.csv,1787689695000000000,303198,time/coastal_t_s_h_part05,168,512,cuda,9.409105405211449e-05,7.810094393789768e-05,2.169470664941602e-06,2.603364797929923e-05,False,504,,1,0.7568565450815691,3.2425988482104406,2.278282989456784,1.3367051117950015,5.216703715785924,0.7002720265136259,2.326928859472823,6.902998415407853,0.7201262415400543,17.298382217894424,0.7568565450815691,3.24259884821044,2.278282989456784,1.3367051117950017,5.216703715785924,0.48367663095746394,1.0588087621089237,1.737036795942982,0.1760243765925157,4.1818810759003116,1.2164607147375743,4.739056130250295,4.2339364513754845,1.5851682374874752,11.130691417648146,repeat,12,True,0,/fssmall/home/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part05/504_168/repeat/none/raw/remove/run_0,1,36,512,3,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part05/504_168/repeat/none/raw/remove/run_0/summary.json,time-coastal_t_s_h_part05/504_168/repeat/none/raw/remove/run_0,repeat,76706789-38a0-4003-9d05-43f036ededfa,1a5258c4a80ca5847d2b258cd143ce5a674adc170ead8d95d3ae4e851f23d85b
none,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part05/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part05/coastal_t_s_h_part05.csv,1787689695000000000,303198,time/coastal_t_s_h_part05,168,512,cuda,9.246100671589375e-05,0.01988855400122702,0.0005524598333674172,0.006629518000409007,True,504,,1,0.7568565450815691,3.2425988482104406,2.278282989456784,1.3367051117950015,5.216703715785924,0.7002720265136259,2.326928859472823,6.902998415407853,0.7201262415400543,17.298382217894424,0.7568565450815691,3.24259884821044,2.278282989456784,1.3367051117950017,5.216703715785924,0.48367663095746394,1.0588087621089237,1.737036795942982,0.1760243765925157,4.1818810759003116,1.2164607147375743,4.739056130250295,4.2339364513754845,1.5851682374874752,11.130691417648146,repeat,12,False,0,/fssmall/home/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part05/504_168/repeat/none/instance/keep/run_0,1,36,512,3,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part05/504_168/repeat/none/instance/keep/run_0/summary.json,time-coastal_t_s_h_part05/504_168/repeat/none/instance/keep/run_0,repeat,6b13f29b-2995-4160-afa7-94d397f0597c,881e2856973743e0db5dffd89df418f14e95ae9de01360cf13085a132f950707
none,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part05/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part05/coastal_t_s_h_part05.csv,1787689695000000000,303198,time/coastal_t_s_h_part05,168,512,cuda,9.631109423935413e-05,0.020579640986397862,0.0005716566940666073,0.006859880328799288,True,504,,1,0.7568565450815691,3.2425988482104406,2.278282989456784,1.3367051117950015,5.216703715785924,0.7002720265136259,2.326928859472823,6.902998415407853,0.7201262415400543,17.298382217894424,0.7568565450815691,3.24259884821044,2.278282989456784,1.3367051117950017,5.216703715785924,0.48367663095746394,1.0588087621089237,1.737036795942982,0.1760243765925157,4.1818810759003116,1.2164607147375743,4.739056130250295,4.2339364513754845,1.5851682374874752,11.130691417648146,repeat,12,True,0,/fssmall/home/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part05/504_168/repeat/none/instance/remove/run_0,1,36,512,3,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part05/504_168/repeat/none/instance/remove/run_0/summary.json,time-coastal_t_s_h_part05/504_168/repeat/none/instance/remove/run_0,repeat,8cca4a3f-2c9e-4f28-80cd-461eb0fa4283,8ccb624e7ab20309f15786367fac0595ec8baa1f37e2e6eac32f971495fd6e2e
none,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part06/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part06/coastal_t_s_h_part06.csv,1787689695000000000,162410,time/coastal_t_s_h_part06,24,64,cuda,5.480128396069631,0.18980709207244217,0.00903843295583058,0.06326903069081406,False,168,,1,0.07264239647026573,1.3361734790461404,0.013167477512026727,0.3943986431473777,0.3981940434092567,0.053792448860298735,0.9995722951246279,0.014672337150773648,0.32112090739437715,0.6683364021714574,0.07264239647026573,1.3361734790461404,0.013167477512026729,0.39439864314737766,0.39819404340925674,0.043634745535911616,0.6446055198909715,0.009212406511164626,0.18857649496110462,0.326067143011071,0.10857967074428286,1.8399190051215035,0.021315818386418477,0.6350540731634412,0.8371815202491624,chronos2,7,False,0,/fssmall/home/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part06/168_24/chronos2/none/raw/keep/run_0,1,21,512,3,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part06/168_24/chronos2/none/raw/keep/run_0/summary.json,time-coastal_t_s_h_part06/168_24/chronos2/none/raw/keep/run_0,chronos2,741dfca2-2b35-43d5-86e5-6732d492d1d1,1a7c9d824dcac09c1524bf17743f2e0ce856569a946788d15688f1106a4c0a02
none,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part06/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part06/coastal_t_s_h_part06.csv,1787689695000000000,162410,time/coastal_t_s_h_part06,24,64,cuda,5.444770597154275,0.1915304500143975,0.009120497619733214,0.0638434833381325,False,168,,1,0.07264239647026573,1.3361734790461404,0.013167477512026727,0.3943986431473777,0.3981940434092567,0.053792448860298735,0.9995722951246279,0.014672337150773648,0.32112090739437715,0.6683364021714574,0.07264239647026573,1.3361734790461404,0.013167477512026729,0.39439864314737766,0.39819404340925674,0.043634745535911616,0.6446055198909715,0.009212406511164626,0.18857649496110462,0.326067143011071,0.10857967074428286,1.8399190051215035,0.021315818386418477,0.6350540731634412,0.8371815202491624,chronos2,7,True,0,/fssmall/home/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part06/168_24/chronos2/none/raw/remove/run_0,1,21,512,3,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part06/168_24/chronos2/none/raw/remove/run_0/summary.json,time-coastal_t_s_h_part06/168_24/chronos2/none/raw/remove/run_0,chronos2,356a66e1-945e-48fc-8625-89a5b46c9086,1f2d7e965167a9934e12066848a29edc6d6ca091ea89cdb1af26afcaf5e12fde
none,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part06/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/coastal_t_s_h_part06/coastal_t_s_h_part06.csv,1787689695000000000,162410,time/coastal_t_s_h_part06,24,64,cuda,5.502801751019433,0.19070875202305615,0.009081369143955055,0.06356958400768538,True,168,,1,0.07264240775146477,1.336173334292003,0.013167487908720518,0.39439863924469265,0.39819677653057234,0.05379249498270976,0.9995793209792538,0.014672346088358412,0.32112301134536336,0.6683414671001475,0.07264240775146477,1.3361733342920032,0.01316748790872052,0.3943986392446926,0.39819677653057234,0.04363478246105425,0.6446055441218372,0.009212411401567996,0.188577006133726,0.3260682462411844,0.10857967287302017,1.8399214063371931,0.021315823974353925,0.6350551758493695,0.8371850209576743,chronos2,7,False,0,/fssmall/home/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part06/168_24/chronos2/none/instance/keep/run_0,1,21,512,3,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-coastal_t_s_h_part06/168_24/chronos2/none/instance/keep/run_0/summary.json,time-coastal_t_s_h_part06/168_24/chronos2/none/instance/keep/run_0,chronos2,5461dd75-eca8-487b-9236-c9eb4b97c4d7,67983dd4fa7527e661948bb811751be2c53907aa0f239aec1bf5f3f234118fe6
